global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02
878.3506946667593	-0.961607500653372	0.9246889853128248	771499.9428215786	1261.664915171841	5.082283635725389	1591798.3581755685	25.82960695396208	865.3379062645266	-0.2453528933241386	0.0601980422625261	748809.6920182747	922.0971217130492	804.2240316313927	0.899876	20.919874	0.1458311802514147	0.067593334844814	-0.0802314501	0.1386328589	-0.0398732111	-0.0128448531	0.0919893746	0.0471583842	-0.1396469617	-0.0529369664	-0.0648449486	-0.0509088704	-0.1253152214	0.0653895165	-0.0438303284	-0.0917437141	0.0030085558	0.1071943877	0.0183059467	-0.1460524797	-0.1142135388	0.013880313	-0.0547824709	0.0481675558	-0.023354101	-0.0006845286	0.1141260083	-0.1328423408	-0.118078407	-0.0516514724	-0.0443656946	0.1910989912	0.0639241989	0.1042181308	0.0802185031	0.0168480769	-0.0749463857	-0.0665615096	0.0719430548	-0.0289054222	-0.0416555201	-0.064492205	-0.0467514123	-0.1126111772	0.0608703668	-0.0854452774	-0.1480160957	-0.0310602925	0.0236972004	-0.0505470453	-0.0542314711	0.1968143949	-0.0999071196	-0.0180556521	-0.0250453989	-0.1211300547	0.0007389805	-0.1236737888	-0.0804720385	0.0218205485	0.05017277	-0.0876500669	0.0289938468	0.0155822949	0.0797001703	0.0876247489	0.0454904647	0.0634186295	0.0135411427	0.0577259094	0.0167451006	-0.1386933419	-0.2278897054	0.012257937	0.0467406479	0.0108040122	-0.0140631219	-0.0085034831	0.1118854083	-0.0656699446	0.0242780063	0.0419592108	0.1804959651	0.0988818686	-0.0312947374	0.0745302119	0.0779209523	0.1080405945	-0.0266364325	0.0504556654	0.0288389485	-0.008327304	0.0439582739	0.0428884451	-0.0326764819	0.0872515579	0.0105455604	-0.0802425247	0.0949297737	-0.0451884006	0.0089376741	0.070042756	0.0445596465	-0.0781372928	0.0113138165	0.0989930673	-0.0502922988	0.0058706031	0.1524088032	-0.0611552567	-0.1251271724	0.1134548014	-0.0948006283	0.0703125971	0.0738989801584324	-0.018252987013966	0.0054610592684563	0.000333171534932	-0.0742808320307233	0.041972913017986	0.0017617254272154	0.0055176420071765	0.6506155758698924	-0.0443310662149727	0.4233006275645117	0.0019652434317562	-0.0120166765883346	-0.0002643905072545	6.990234032629198e-08	0.0001444005162286	-0.0031157267998889	-0.0003526039363714	1.243295359446767e-07	9.707753491545923e-06	0.0023473715138265	-0.0002084898364637	4.346801190870197e-08	5.510153023924114e-06	0.0	0.0	0.0
875.7879846383233	-2.5627100284359585	6.567482689846232	767004.5940368561	1258.768718786407	-2.896196385433996	1584498.6873951724	8.387953503000942	864.0028605982804	-1.3350456662461738	1.7823469309626905	746500.9431220116	920.8282876805278	790.1191464241105	0.8312239999999999	19.323883	0.1504290689155703	0.0781637993563561	-0.0250237793	0.1031468277	0.0412002504	-0.1123604668	0.022257668	0.0948194647	-0.0738044853	-0.1054599234	0.0391195767	0.0175522443	0.0055291925	-0.0703715642	0.0507895532	-0.0850555752	-0.0232297046	0.0565214851	-0.0459488143	0.0454193468	-0.0115723263	0.0087794479	-0.1101165782	-0.0297962752	0.0559192083	-0.0003621095	0.0974174737	-0.0043924231	0.0082123257	0.1474338621	-0.0496617965	0.1512879961	0.0810229692	-0.0069766808	0.0349150183	-0.0754135573	0.129364411	-0.0166737562	-0.0889204295	-0.0711051982	-0.122797421	0.1537869448	-0.0504805636	-0.0226673049	0.0486299186	-0.0219423306	0.0022052131	-0.0241779823	0.0741039764	0.0964959731	-0.0877141647	0.0701235674	-0.0253521449	-0.0934207532	-0.1131840641	-0.0772517003	0.0119183863	-0.0530379377	0.0205115285	-0.0126034684	-0.0217213016	-0.0826749635	0.0006020306	0.0434007019	0.0122518212	0.0344416405	-0.1000601629	0.0296968591	-0.1322326315	0.0520997728	-0.1227251363	-0.0259682878	-0.1038247667	0.024606563	0.0654946198	0.0627723338	-0.0628469286	0.0867722481	-0.0484033779	-0.104339245	-0.0378960093	0.093762093	-0.060949721	0.0528463369	-0.0817588126	-0.063902815	0.0530407881	0.0276204672	0.0689322846	0.0676383511	0.0752984201	0.0288192038	0.0339585046	-0.0218222734	0.0175300721	0.0967289398	-0.025460803	-0.0422629792	0.0600561911	-0.0643903641	0.0392021531	0.0383478005	-0.0168886273	-0.0741838397	-0.0547236697	0.0925237381	0.1194815864	0.0392457839	0.1169240804	-0.0024945536	-0.1259161521	0.1165232592	-0.1013839798	0.0812449131	0.088817956889784	0.0149189767313516	0.0078886294660755	0.0002225758667106	-0.0557270581688413	0.018553773861882	0.0003442425245178	0.0031055050121534	0.7142971484183391	0.0636815725484467	0.5102204162385708	0.004055342682243	-0.012637312198128	-0.0006206356097933	3.851885601436247e-07	0.0001597016595929	-0.0033491417414215	-0.0002334149415326	5.448253493066712e-08	1.1216750404131836e-05	0.0021359271496747	-0.0002114443641518	4.470871913155907e-08	4.562184788717487e-06	0.0	0.0	0.0
877.328860468478	1.5408758301546186	2.374298323954685	769705.929410918	1257.5578641657244	-1.2108546206825397	1581451.7817250586	1.4661689124282564	863.8259434031891	-0.1769171950913914	0.0312996939190054	746195.2604964096	919.3265395594448	780.6907671148127	1.000763	23.265259	0.1823526712153715	0.1069386982917286	0.067371597	0.0148715742	-0.0171480297	-0.1001258805	-0.1055645808	-0.0093792684	-0.0924898362	0.1645217839	-0.0294026365	-0.0258113336	0.0783506046	-0.003704747	0.0743293657	0.0743010332	-0.0050405677	0.0417268	-0.0165185473	-0.0801942447	0.0170179838	-0.0077085462	0.0493697524	0.0616272964	-0.1550220537	-0.0585020801	-0.0491680017	0.023656911	0.1759704254	0.0140269396	0.0235010551	-0.0293157075	-0.0841929732	0.0214120683	0.0341027973	0.0288215661	0.0382421617	-0.09961441	-0.1146984952	0.0799960852	-0.0547091151	0.000484885	-0.0448333742	0.1673760158	-0.0863638583	-0.1823531208	0.0410989966	-0.0151071455	0.0729444215	-0.0403213993	0.0059983074	-0.0162069327	0.1169392389	0.0152670057	0.0805310139	-0.089855473	-0.073207771	0.1242199572	0.0166154897	-0.1406258354	-0.0340593398	0.0613500367	0.1403904438	-0.1209967937	-0.0114823917	0.0799269435	0.00186427	0.0243933394	0.0997805261	0.0389751915	0.0242747477	0.1053701493	0.003358436	-0.1245308005	0.0682710776	-0.0503582059	-0.1979360851	0.1639630066	0.0389943071	-0.072992349	0.0150183402	-0.0145804958	-0.2071499915	-0.0263833882	-0.042207414	0.09770654	-0.038809852	-0.1199202316	0.0862711918	0.0403165296	-0.0076588088	-0.0650698106	0.0307084916	-0.1711583834	0.0439245465	0.0473620922	0.0211849841	-0.0198107949	-0.1677867466	0.1126018723	-0.0506976863	-0.0244220497	0.0520981151	0.0541182113	-0.0366113483	-0.0180902793	-0.0030312485	-0.0327130337	-0.1039137609	-0.0718504742	-0.1266188352	0.1192723348	-0.1073422654	0.0912870929	0.1153604903642815	0.0265425334744975	0.0133080427370874	0.0007045060832448	-0.0315334020662874	0.0241936561025538	0.0005853329956086	0.0009943554458741	0.8123786236429993	0.0980814752246601	0.6599590281520938	0.0096199757822456	-0.012585994415738	5.131778239000039e-05	2.6335147894274342e-09	0.0001584072554329	-0.0028319172884503	0.0005172244529712	2.675211347513573e-07	8.019755528623699e-06	0.0020337692567627	-0.0001021578929119	1.0436235084219626e-08	4.136217389753105e-06	0.0	0.0	0.0
880.2695246448206	2.9406641763426933	8.64750579802525	774874.4360184185	1255.3258034689384	-2.232060696785993	1575842.8728549357	4.982094954136773	866.1501140338216	2.32417063063258	5.401769120295042	750216.0200408022	921.9807343629988	792.4933748052578	1.094229	25.438091	0.3006130281674203	0.1583891590838412	-0.0514080646	-0.0999297171	-0.0809088678	0.0383038474	0.0695625849	-0.12203485	-7.24037e-05	-0.0514929709	-0.0293731679	0.1148407786	0.08799623	-0.0155425288	-0.1308482675	0.0281285709	-0.0562839255	-0.0093592712	0.0014964682	-0.1355617914	-0.0635077118	0.1183380633	0.1731691865	-0.0204774811	0.1255062867	0.0127844507	-0.1665264611	0.0056806285	-0.0118357665	-0.0098696607	-0.0173149432	-0.0197391593	0.0861100847	-0.0332091886	-0.0472415482	0.0761747684	-0.0632233029	0.0241310787	-0.0198948068	0.1008593227	0.0945082699	0.0607974695	0.1657759379	-0.0533109077	-0.0592405757	0.0800675873	0.1000895559	-0.0877904597	0.0420383285	-0.11053475	-0.0468100331	-0.1426896412	-0.0716207147	0.113122774	-0.0740473379	0.018111009	0.0045445028	-0.0660155909	0.0431853287	0.0045813018	0.2066344974	-0.000772728	0.0782772273	-0.0304488224	-0.0380153427	-0.1775429951	0.1107622308	-0.0333409196	-0.0506511124	-0.0585337691	-0.0429746406	0.0852240283	0.0249097992	-0.1015044753	-0.1181454136	0.0419981039	-0.0488449475	-0.1282304954	0.1557414516	0.0310299551	-0.0174306642	0.1255891565	0.0439373802	-0.063392434	-0.0186129948	-0.0206633172	0.0598560478	0.0217465988	-0.1422054445	-0.0327263524	-0.0379791226	0.0946846877	-0.0406439087	-0.001474672	-0.1441304024	-0.0545312974	0.0717692369	0.025502976	0.1076792676	0.0011209063	-0.0659384102	0.0963944761	-0.1319740376	0.0284791144	0.0808024221	-0.0555027955	-0.0791883139	0.0413891355	0.0002048144	0.1226349276	-0.1272347401	0.1216944932	-0.1126387502	0.1003291122	0.09835012795088	-0.0170103624134015	0.0096727476679544	0.0002893524294352	-0.1206246613318313	-0.0890912592655439	0.0079372524775203	0.0145503089214189	0.6929462311543944	-0.1194323924886049	0.4801744792710793	0.0142640963755521	-0.0118690072753996	0.0007169871403383	5.140705594106357e-07	0.0001408733337034	-0.0025813331959163	0.0002505840925339	6.27923874310882e-08	6.663281068339459e-06	0.0025677783038877	0.0005340090471249	2.851656624113503e-07	6.593485417916393e-06	0.0	0.0	0.0
879.0321558054786	-1.2373688393420252	1.5310816445746307	772697.5309400272	1261.3019017269737	5.976098258035336	1590882.4873000805	35.713750389692976	865.7743375635422	-0.3757764702794475	0.1412079556156804	749565.2035835903	922.6329429764052	802.3195013759112	0.944079	21.947487	0.1576438075286746	0.0721578506106679	-0.1132847282	-0.0683632145	0.0881624806	0.0917638769	0.1149019516	0.0400437156	0.1006941465	0.0525155306	-0.0906880496	-0.0140071943	-0.0825949988	-0.0167483319	-0.0476820074	-0.0801556308	0.0661110741	-0.0557758452	0.0183201265	-0.0224339255	-0.2223246598	-0.0026032304	0.0349081099	-0.0234666636	0.0474984676	-0.1022012449	-0.0902273229	0.073111115	-0.0397458913	0.0625054995	0.0329113077	0.0549491075	-0.0088566738	-0.0172253303	0.0687067311	0.1239464346	-0.0284186086	-0.0518063531	-0.0348399226	0.0145383564	-0.0856423213	0.0802743104	-0.0289666918	-0.0539757625	-0.0827734335	-0.0634291065	0.0038027676	-0.0240987896	0.0821978288	0.0573542267	0.0332724325	0.0055242238	-0.1127146944	-0.0330745448	0.090990394	0.0482182544	0.0248807275	-0.1159139228	-0.0964872332	0.0057421427	0.100074774	-0.1566858659	0.075184721	-0.089393304	0.0208604953	0.0354543185	-0.0375527501	0.0388755402	-0.1206818814	-0.0143649004	0.0505190185	0.0607360346	0.0722487962	0.0488800444	0.0698542461	0.1390498912	-0.067736826	0.0159716138	-0.0443454006	0.0460973926	-0.0451603483	0.0167371296	0.0648301953	-0.1549364641	-0.0220583967	-0.0113860747	0.0881436377	0.0561656997	0.0037078085	0.0324467199	-0.0379840247	-0.0745136298	-0.0810344367	-0.0546113993	0.0150254859	0.0941713529	0.1235330879	-0.0472517468	-0.0092585612	-0.0522732295	0.0036480333	0.0122257944	-0.0319575593	-0.1540680964	-0.0529950243	0.0026878189	0.0929827831	0.0474741602	-0.0442790867	0.1051337907	-0.1277634447	0.1237830955	-0.1172407796	0.1082719048	0.0830497821794864	-0.0153003457713935	0.0068972663200601	0.0002341005807242	-0.0791657102319618	0.0414589510998695	0.0017188446263013	0.0062672096765309	0.6788860845114328	-0.0140601466429615	0.4608863157432643	0.0001976877236215	-0.0128460874246642	-0.0009770801492646	9.546856180869342e-07	0.0001650219621221	-0.0029883631145402	-0.0004070299186239	1.656733546549788e-07	8.930314104344406e-06	0.0022154010914872	-0.0003523772124005	1.2416969981914714e-07	4.908001996162676e-06	0.0	0.0	0.0
877.3288876624572	-1.7032681430214325	2.901122367031679	769705.9771270445	1259.7896144933868	-1.512287233586903	1587069.8727853962	2.2870126768699293	865.2756808348672	-0.4986567286749732	0.2486585330528258	748702.003844243	921.2188226101772	784.2552785777083	1.027517	23.887213	0.2490818787757627	0.1403978850373327	0.0363420332	-0.0595609525	0.113868679	-0.0498675896	-0.0449672206	0.07402897	0.0975730233	0.0359192751	-0.1092882579	0.0055527061	0.0562754591	0.0747292071	0.0300014845	0.0056401328	0.0746302543	-0.1129659378	0.0004181339	0.1393956013	0.0189003806	-0.0100558011	-0.0844682726	-0.0059561443	-0.2232182856	-0.0585352708	-0.2076319007	0.0999148863	-0.0090588492	-0.1168570372	-0.0133158601	-0.0100515812	-0.0776805572	0.1196768996	-0.0097678501	-0.0042480122	-0.0001719949	0.0919673005	0.0816162284	-0.007685174	0.0795889611	-0.1976692426	0.1053756074	0.0139475145	-0.0019721607	-0.0902102616	0.0533058278	0.0159585726	-0.0566252528	-4.98824e-05	-0.1026669005	-0.0702557082	0.0434153272	-0.028535934	0.1098671973	0.0853074734	0.0084541162	0.0002653399	0.0364538313	0.0437524896	-0.1290568563	0.1417547875	-0.0647225878	-0.2162628331	-0.1532102981	0.087177984	0.0930317855	0.0607077315	0.0172280472	0.0496335182	0.0838929873	-0.0816255911	0.161573693	-0.0359393097	-0.0641127984	0.0195383055	-0.0701771093	-0.0095194135	0.0798908054	-0.0039581362	0.023384985	-0.0899166958	0.050716488	-0.0432074645	0.1152338222	-0.1071512725	-0.0025126314	-0.0850820126	0.0478720667	0.0748026899	-0.0272837971	0.0078637214	-0.0380015039	-0.0959531888	0.013203365	-0.0191751027	0.0036834107	-0.0264742735	-0.1335987573	0.0567999441	-0.0030665294	-0.0257631235	0.0463410703	0.0336241956	0.017013985	-0.0594416155	0.0088319236	-0.0911676498	-0.0851536002	-0.0522728676	-0.1282045865	0.1255324169	-0.1211199807	0.1150284477	0.1085277607855914	0.0254779786061049	0.0117782748611345	0.0006491273938531	-0.0295972994200326	0.0495684108119292	0.0024570273504201	0.000876000132959	0.8022558475387314	0.1233697630272985	0.6436144449100881	0.0152200984294117	-0.0128281685591761	1.791886548810004e-05	3.2108574038062263e-10	0.0001645619085826	-0.0021671856420404	0.0008211774724998	6.743324413411603e-07	4.696693607066061e-06	0.0020411829028665	-0.0001742181886206	3.0351977246277684e-08	4.166427642954513e-06	0.0	0.0	0.0
880.2253557629787	2.8964681005214743	8.389527457338477	774796.6769280623	1256.7441122490063	-3.0455022443804864	1579405.763672543	9.27508392052658	865.4641371597027	0.1884563248354425	0.0355157863704818	749028.1727095887	920.7695122098008	791.9915012109159	0.94042	21.862423	0.2257813427095749	0.1206429357112727	-0.0049804323	-0.0222937145	-0.0839994609	-0.0677154827	-0.0181252305	-0.114464056	0.0480781288	-0.172390416	-0.0089317846	-0.1151976232	0.0313707648	-0.0026518505	-0.0478029515	0.0449885418	-0.0590626007	-0.0270291011	0.0684656906	0.1646839534	0.0688163195	-0.0001287833	-0.0302506519	-0.0180572962	-0.0581782037	0.0509371294	0.0076224457	-0.0584336033	0.0630675216	0.1080626961	-0.0523996515	-0.0441580882	-0.0521156617	-0.0292996925	0.1259315574	-0.1158173407	0.0942487774	-0.006213282	0.0049734421	-0.0686344797	0.0404789203	0.0838208321	0.151063173	0.053914322	-0.0471840819	0.175881221	-0.0602000463	-0.0717030354	0.1244656731	-0.0189925053	-0.0486547515	0.0330835569	0.0149455839	0.0820792193	-0.1280201207	0.0471209195	0.0897825217	0.0400592766	-0.0493779851	0.0933378285	-0.0839906644	-0.0013651634	-0.0182578162	-0.0818547513	-0.059163786	0.1111510196	-0.0968019414	-0.0917746154	-0.0703691452	-0.0671820332	-0.1532775354	0.0659490071	0.0634348651	-0.0843935509	-0.0170623887	-0.0604817168	0.1741646139	-0.1658112941	0.0750161107	-0.036217981	-0.062270878	0.1258671704	-0.1535735108	0.0316339647	0.0002663445	0.0716554545	0.0239842376	-0.0324854006	-0.1337523219	-0.0058169661	0.0016953493	0.0601114443	0.0706367665	0.0114498157	0.0517846162	0.0176675848	-0.0012518103	-0.0567993317	0.0101221989	0.0734494268	0.0059142338	0.0765950628	-0.0468888646	0.1121777759	0.0365352355	-0.1931917247	-0.0309604354	0.0347293902	0.0095325878	0.0317071991	-0.1285578634	0.1269376627	-0.1242524367	0.1205247148	0.1080563308393181	-0.0004714299462733	0.0116761706344561	2.2224619424325138e-07	-0.1131376311944052	-0.0835403317743726	0.0069789870329722	0.0128001235922812	0.7310337294365823	-0.071222118102149	0.5344103135739582	0.0050725901069564	-0.0119325271668963	0.0008956413922797	8.021735035648982e-07	0.0001423852045887	-0.0023626781545496	-0.0001954925125092	3.821732244715981e-08	5.582248061985904e-06	0.0023609982558131	0.0003198153529465	1.0228185998035812e-07	5.5743127639525e-06	0.0	0.0	0.0
878.9483004368664	-1.277055326112304	1.6308703059518033	772550.1148408559	1261.9499620939555	5.205849844949171	1592517.7068289358	27.100872608157307	865.1153591690503	-0.3487779906523656	0.1216460867635016	748424.5846701949	921.7880668617944	809.3141785342284	1.06953	24.863911	0.2217755808548139	0.1146033794567688	-0.129542865	0.0714029487	0.0127809741	0.0170521704	0.139488628	0.0552844721	-0.0984658156	-0.0555059826	-0.0581058965	0.1328910871	-0.1447829958	0.0135458853	-0.0489490484	-0.0710483155	-0.1158791882	-0.0067856057	-0.1235305179	0.0072160865	-0.1237355583	-0.0702582196	-0.0572982638	0.0152901404	0.0146682634	0.1896256161	-0.0141697244	-0.1503226472	-0.1105792633	-0.1314653996	0.0515535846	-0.0285080928	-0.0707513783	-0.0063535461	-0.0246044673	-0.0364702064	-0.0471330939	0.171092231	0.0636877151	-0.0066358459	-0.0200492168	-0.0586714336	-0.1098832269	0.0521760928	-0.0966785455	0.0487529713	0.0943295915	0.0591429129	0.0197835619	-0.065317368	-0.0168127657	0.290856284	-0.1381727084	-0.0133906401	-0.0576095634	-0.0456310634	-0.1597172739	-0.1613418688	-0.0215564777	-0.0678250758	0.0225941693	0.0124393485	-0.0670049561	0.0289884183	0.0383193428	-0.1155009362	0.0251854608	0.0002589915	0.0441353738	0.1493163664	0.0281841201	-0.0783993499	-0.0522385742	-0.0247414659	0.0272324714	0.0065119016	0.0978892105	-0.0082680809	-0.062790169	0.0767016168	-0.008206646	-0.0764853844	-0.0130145817	0.0437148389	0.1111718181	0.0330134537	0.1244153815	0.1258206586	-0.0904095757	0.0768557193	-0.0247191021	0.0349351674	-0.0260777558	0.0516077533	-0.0260539615	0.0362868634	0.0342165821	-0.1080582214	0.1053077672	-0.0190263881	-0.0036011792	0.0787988315	-0.0124903202	-0.1262167652	0.0478433914	0.068247237	0.0925148758	-0.0509322643	0.117645613	-0.0219575207	-0.1288230331	0.1279949812	-0.1266188352	0.124700488	0.0799707622933851	-0.028085568545933	0.0063953228217851	0.0007887991605483	-0.0813128389827113	0.0318247922116939	0.0010128173993174	0.0066117777834283	0.6337816705916453	-0.097252058844937	0.4016792059779367	0.009457962949579	-0.0123916128477836	-0.0004590856808872	2.107596623957553e-07	0.0001535520689693	-0.0031877098241739	-0.0008250316696243	6.806772558830601e-07	1.0161493923134795e-05	0.0023528523812797	-8.145874533399891e-06	6.635527191389289e-11	5.535914328093555e-06	0.0	0.0	0.0
875.4393079113457	-3.5089925255206253	12.313028544159616	766393.981836296	1258.7172612775837	-3.232700816371789	1584369.1438381409	10.450354568170832	864.342192637028	-0.7731665320222874	0.5977864862393707	747087.4259725852	920.9469448442444	789.5528504728067	1.063929	24.733706	0.2980934825716232	0.1923091152051446	0.0147534434	0.0650024885	0.077812871	-0.133943084	-0.0433625734	0.1223608891	0.0107662221	-0.0647596885	0.0545859352	0.0380368744	0.040781663	-0.0613143285	0.0648910045	-0.0727423695	0.0113009044	-0.0396090332	0.0016896746	0.0232793437	-0.0374634003	0.0145766184	-0.0839624326	0.1010900044	0.1351943071	0.0413263078	0.0860669607	-0.0017347524	-0.1047450322	-0.0381286138	-0.0645032763	0.0903366221	-0.1201072572	0.056903637	-0.0424440481	0.0081763809	-0.0083104842	0.0929935221	-0.0380054916	-0.0279799918	-0.0021402086	-0.0489980202	-0.0537710291	-0.0336827456	-0.0181841423	-0.0158497637	0.0130171133	0.1913708958	-0.0980398812	-0.051153475	0.0137260943	-0.1959879314	0.0219462658	-0.1177118743	-0.0140068636	0.0167546944	0.0311941446	-0.0340488072	0.0487290931	-0.0312860927	-0.0220247879	0.0399945397	-0.1442772217	0.0676894468	0.0453864579	-0.0383469385	-0.1688997676	-0.0497218685	-0.0347628096	0.0173240172	-0.0405443834	0.0202639767	-0.0570534596	-0.025749979	0.1201555817	-0.1564342558	-0.076831108	-0.0255782489	-0.108219195	0.0170635674	0.0564253197	-0.0840725507	0.1193422851	-0.06939579	0.1721675574	-0.1258135473	0.022780689	-0.0683543172	0.0885966181	0.1120638613	0.0706508435	0.0997666684	0.0330676228	-0.0416993288	0.011337635	-0.0576353952	0.0046634584	0.0274833102	-0.0613438013	0.0041891528	0.0248150423	-0.0254487077	0.1507097227	0.0080962327	-0.0090134863	-0.0056792192	0.1708406429	0.0034812069	-0.0774997521	-0.0156446958	-0.1289999139	0.1287014744	-0.1282045865	0.1275100165	0.1061665427704952	0.0261957804771101	0.0112713348038393	0.0006862189148049	-0.0408441468485989	0.0404686921341124	0.0016377150430455	0.0016682443317899	0.813764161070651	0.1799824904790057	0.6622121098430204	0.0323936968790253	-0.0131513361436004	-0.0007597232958168	5.771794862067413e-07	0.0001729576423619	-0.0032900289637172	-0.0001023191395433	1.0469206316881321e-08	1.0824290582098072e-05	0.0021859644270119	-0.0001668879542677	2.7851589279691263e-08	4.7784404761614645e-06	0.0	0.0	0.0
877.3480332355211	1.908725324175407	3.643232363148512	769739.5714222371	1255.757696586743	-2.959564690840807	1576927.3925368425	8.759023159271642	865.2198767781028	0.8776841410748375	0.7703294514942752	748605.4351719155	920.2680736850208	771.172097360245	0.896035	20.83058	0.1085704128023238	0.053542787730722	0.0773390021	-0.0037364578	-0.0224372797	-0.1376120397	-0.0693064218	0.0186178921	-0.0378349019	0.0541291128	0.1554899045	0.0178294472	0.0391810069	-0.0522416162	-0.0218790263	0.0200356745	0.0205613433	0.0685944575	0.0761932881	0.0112360861	0.0764308083	-0.0215490627	0.0862368502	-0.0677323523	-0.013511215	-0.0516926311	0.0143236607	-0.0414979203	0.0392892764	0.071959558	-0.023002408	0.096587875	-0.0739665931	-0.1234714515	-0.0299419582	-0.0822335169	-0.0366042059	-0.0783482879	0.0367023669	0.0762841819	0.0970188982	0.1679940589	0.0573876536	-0.0144635625	-0.061503277	-0.0997952936	-0.0429278516	-0.100226555	0.021606163	0.0005816298	0.0737446655	0.0049659274	0.041053705	0.0189423989	0.0356143806	-0.0671567711	0.0341104725	0.0662269549	-0.0230989373	-0.0445242759	0.0438933243	-0.0230686356	-0.0087004133	-0.1206106413	-0.0124094899	-0.0135461067	-0.0813722644	0.011276653	-0.0101058686	-0.0134847077	0.002592984	-0.0422923686	-0.0019601598	-0.0035402365	-0.0853574244	-0.1562103665	-0.1296133105	0.0204785988	-0.0489485487	0.0124792713	-0.081020849	-0.0121477651	-0.146377186	0.1413288298	-0.1279479115	0.0501341046	-0.0262988716	-0.116381719	-0.0079267154	0.0315035184	0.0263536139	0.0319519412	0.045661449	-0.2186979331	0.0608378481	0.0602820412	0.0461929234	0.0422615228	-0.0686389399	0.0356538911	-0.033534738	0.0060801774	0.0320971884	0.0985343614	0.0243247784	-0.1331081653	0.0253239438	0.0971718316	-0.0986189782	0.0874101277	-0.1290883846	0.1290552057	-0.1289999139	0.1289225186	0.117591078995801	0.0114245362253058	0.0138276618593967	0.0001305200279633	-0.0708412156325408	-0.0299970687839419	0.0008998241356285	0.0050184778322961	0.8128855169073148	-0.0008786441633361	0.6607828635976724	7.72015565764704e-07	-0.0127162775965362	0.0004350585470641	1.8927593937361257e-07	0.0001617037159121	-0.0026007868823985	0.0006892420813187	4.7505464666053363e-07	6.764092407656109e-06	0.0023870670712238	0.0002011026442118	4.0442273509017975e-08	5.69808920252097e-06	0.0	0.0	0.0
